time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
19.368474006652832;604;97.22008514404297;3.7383787023670365;12.923062324523926;46.52302436828614;1.5765469074249268;0
19.39531111717224;605;97.3622817993164;3.739069918240284;12.927203178405762;46.53793144226074;1.5764673948287964;0
19.422935962677002;606;97.5045166015625;3.7397988028244566;12.931309700012207;46.55271492004395;1.5764210224151611;0
19.455986976623535;607;97.64680480957031;3.740564323941839;12.93541145324707;46.567481231689456;1.5764058828353882;0
19.48343515396118;608;97.78913879394531;3.741355433647085;12.939478874206543;46.58212394714356;1.5764119625091553;0
19.5109281539917;609;97.9315185546875;3.742122505809186;12.943516731262207;46.59666023254395;1.576401710510254;0
19.5383939743042;610;98.07393646240234;3.7428678926435577;12.947566986083984;46.61124114990235;1.5763658285140991;0
19.56657314300537;611;98.21639251708984;3.743582850523087;12.951589584350586;46.62572250366211;1.5763111114501953;0
19.593265056610107;612;98.35890197753906;3.744262769714143;12.955578804016113;46.640083694458006;1.5762412548065186;0
19.621925115585327;613;98.50144958496094;3.7449131145121144;12.959549903869629;46.65437965393067;1.576155424118042;0
19.650227069854736;614;98.64403533935547;3.74554144991523;12.963505744934082;46.6686206817627;1.5760585069656372;0
19.6782009601593;615;98.78666687011719;3.746190989223053;12.967412948608398;46.68268661499024;1.5759907960891724;0
19.70617699623108;616;98.92933654785156;3.746885644485781;12.971341133117676;46.696828079223636;1.5759633779525757;0
19.732898950576782;617;99.0720443725586;3.747626830876542;12.97525691986084;46.71092491149903;1.5759682655334473;0
19.76062512397766;618;99.21479034423828;3.7483791686838694;12.979143142700195;46.72491531372071;1.5759764909744263;0
19.788290977478027;619;99.3575210571289;3.7490591657905106;12.983148574829102;46.73933486938477;1.5759706497192383;0
19.81549906730652;620;99.5003662109375;3.7497455258575343;12.987083435058594;46.753500366210936;1.5759419202804565;0
19.84315800666809;621;99.64324951171875;3.750438071060904;12.99087905883789;46.767164611816405;1.5758976936340332;0
19.87043595314026;622;99.78617095947266;3.7510757001569286;12.994671821594238;46.78081855773926;1.575836181640625;0
19.897629976272583;623;99.92913055419922;3.751659809016233;12.99846363067627;46.79446907043457;1.5757499933242798;0
19.92520499229431;624;100.07213592529297;3.752222763180784;13.002215385437012;46.807975387573244;1.5756564140319824;0
19.95273518562317;625;100.21517944335938;3.7527948175259414;13.005964279174805;46.8214714050293;1.5755771398544312;0
19.979868173599243;626;100.35826873779297;3.753380984200264;13.009712219238281;46.834963989257815;1.575514554977417;0
20.007498025894165;627;100.50139617919922;3.7539765685185897;13.013400077819824;46.848240280151366;1.5754625797271729;0
20.035206079483032;628;100.64456939697266;3.754564202232895;13.017093658447266;46.86153717041016;1.5754088163375854;0
20.06370711326599;629;100.78777313232422;3.755140189453283;13.020770072937012;46.874772262573245;1.5753525495529175;0
20.09111499786377;630;100.93102264404297;3.7557002189367874;13.02440357208252;46.88785285949707;1.5752910375595093;0
20.11950397491455;631;101.0743179321289;3.7562419040835877;13.028036117553711;46.90093002319336;1.575223445892334;0
20.14643096923828;632;101.21764373779297;3.7567658869588354;13.031661033630371;46.91397972106934;1.5751502513885498;0
