time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
11.318480968475342;135;274.8192138671875;3.0113737126600943;5.36040735244751;19.297466468811034;-1.5732125043869019;0
11.3458731174469;136;274.7599792480469;3.011516615864734;5.402716159820557;19.449778175354005;-1.5732123851776123;0
11.373836040496826;137;274.7003173828125;3.011660637277292;5.445022106170654;19.602079582214355;-1.5732123851776123;0
11.400607109069824;138;274.6401672363281;3.0118058325951815;5.487326145172119;19.75437412261963;-1.5732122659683228;0
11.428254127502441;139;274.5795593261719;3.0119521568917804;5.529627799987793;19.906660079956055;-1.5732121467590332;0
11.455831050872803;140;274.5184631347656;3.0120995358115064;5.571927547454834;20.0589391708374;-1.5732120275497437;0
11.483336925506592;141;274.4569091796875;3.012248024672017;5.614224433898926;20.211207962036134;-1.5732120275497437;0
11.510868072509766;142;274.3948974609375;3.0123976888832282;5.656519889831543;20.363471603393556;-1.573211908340454;0
11.539247989654541;143;274.3324279785156;3.0125484884042883;5.698812007904053;20.51572322845459;-1.5732117891311646;0
11.566002130508423;144;274.2695007324219;3.0127003414678586;5.741102695465088;20.667969703674316;-1.573211669921875;0
11.593621969223022;145;274.2060852050781;3.012853295131693;5.783420085906982;20.820312309265137;-1.573211669921875;0
11.624162912368774;146;274.1422119140625;3.0130074283541792;5.825794219970703;20.972859191894532;-1.5732115507125854;0
11.65151596069336;147;274.077880859375;3.013162705300331;5.868162155151367;21.125383758544924;-1.573211431503296;0
11.679013967514038;148;274.0130615234375;3.0133190402493213;5.91052770614624;21.277899742126465;-1.5732113122940063;0
11.710254907608032;149;273.94781494140625;3.0134764715218805;5.952889919281006;21.43040370941162;-1.5732113122940063;0
11.736180067062378;150;273.882080078125;3.0136350862523487;5.995250701904297;21.58290252685547;-1.5732111930847168;0
11.763530969619751;151;273.81585693359375;3.0137948435524082;6.037608623504639;21.7353910446167;-1.5732110738754272;0
11.791574001312256;152;273.74920654296875;3.013955690719069;6.0799641609191895;21.88787097930908;-1.5732109546661377;0
11.818839073181152;153;273.68206787109375;3.014117625231532;6.122316837310791;22.040340614318847;-1.5732109546661377;0
11.846204042434692;154;273.6144714355469;3.0142807348585414;6.164714813232422;22.192973327636718;-1.5732109546661377;0
11.873568058013916;155;273.5464172363281;3.0144443726689776;6.205431938171387;22.33955497741699;-1.5732083320617676;0
11.900983095169067;156;273.4779052734375;3.014605172925971;6.245794296264648;22.484859466552734;-1.5732083320617676;0
11.928525924682617;157;273.4089660644531;3.014770164704346;6.286256790161133;22.63052444458008;-1.5732061862945557;0
11.955986022949219;158;273.3395690917969;3.0149354037105653;6.325684547424316;22.77246437072754;-1.573204755783081;0
11.98325490951538;159;273.2697448730469;3.0151030182396235;6.365147113800049;22.914529609680176;-1.5732049942016602;0
12.010833978652954;160;273.1994934082031;3.0152736621957916;6.404610633850098;23.056598281860353;-1.5732059478759766;0
12.038417100906372;161;273.1288146972656;3.0154461823254075;6.444070339202881;23.19865322113037;-1.5732073783874512;0
12.065855979919434;162;273.05767822265625;3.015619338940572;6.482126235961914;23.33565444946289;-1.5732072591781616;0
12.093081951141357;163;272.98614501953125;3.015791092222947;6.520328998565674;23.473184394836426;-1.5732091665267944;0
12.121527910232544;164;272.9141845703125;3.015966263085253;6.560134410858154;23.616483879089355;-1.573209524154663;0
12.148891925811768;165;272.841796875;3.01614152617302;6.597696304321289;23.751706695556642;-1.573209285736084;0
12.178178071975708;166;272.76898193359375;3.016316366941874;6.635296821594238;23.88706855773926;-1.5732088088989258;0
12.203627109527588;167;272.69580078125;3.0164909036229837;6.67245626449585;24.02084255218506;-1.5732064247131348;0
12.230799913406372;168;272.6221618652344;3.0166649675762804;6.708962917327881;24.15226650238037;-1.5732051134109497;0
12.258450031280518;169;272.5481262207031;3.0168414119266336;6.747235298156738;24.29004707336426;-1.5732040405273438;0
12.286253929138184;170;272.47369384765625;3.01702051729105;6.785629749298096;24.428267097473146;-1.5732043981552124;0
12.313941955566406;171;272.3988342285156;3.0172023743260548;6.823272705078125;24.56378173828125;-1.5732053518295288;0
12.341376066207886;172;272.32354736328125;3.017386206541734;6.860588073730469;24.698117065429688;-1.5732072591781616;0
12.368904113769531;173;272.24786376953125;3.017570934266171;6.895167827606201;24.822604179382324;-1.5732091665267944;0
12.39615511894226;174;272.1717834472656;3.0177565701851488;6.930824279785156;24.950967407226564;-1.5732100009918213;0
12.424484014511108;175;272.0953369140625;3.0179411907831692;6.968166828155518;25.085400581359863;-1.5732091665267944;0
12.450906038284302;176;272.0184631347656;3.0181245943296373;7.003726959228516;25.213417053222656;-1.5732080936431885;0
12.478673934936523;177;271.94122314453125;3.0183076887762135;7.039223670959473;25.341205215454103;-1.5732061862945557;0
12.50614595413208;178;271.86358642578125;3.0184912320107258;7.07472562789917;25.46901226043701;-1.5732039213180542;0
12.534505128860474;179;271.7855529785156;3.0186759099169582;7.110227584838867;25.596819305419924;-1.5732017755508423;0
12.56176495552063;180;271.7071228027344;3.0188622638682805;7.145829677581787;25.724986839294434;-1.573199987411499;0
12.589415073394775;181;271.6282653808594;3.0190505098988534;7.183082580566406;25.859097290039063;-1.573198914527893;0
12.616974115371704;182;271.549072265625;3.019239808093621;7.217226505279541;25.98201541900635;-1.573197603225708;0
12.644540071487427;183;271.469482421875;3.0194298434939855;7.251375675201416;26.1049524307251;-1.573197841644287;0
12.672010898590088;184;271.3894958496094;3.0196230578128715;7.285548210144043;26.227973556518556;-1.5731990337371826;0
12.699773073196411;185;271.30914306640625;3.0198185472923122;7.31972074508667;26.350994682312013;-1.5732004642486572;0
12.726982116699219;186;271.2284240722656;3.02001485739369;7.3538899421691895;26.474003791809082;-1.5732020139694214;0
12.754497051239014;187;271.1473388671875;3.0202113588702546;7.388058185577393;26.597009468078614;-1.5732029676437378;0
12.782033920288086;188;271.06585693359375;3.020407729546217;7.4222235679626465;26.720004844665528;-1.5732030868530273;0
12.809461116790771;189;270.9840087890625;3.0206039186703353;7.456386566162109;26.842991638183594;-1.5732024908065796;0
12.83691692352295;190;270.90179443359375;3.0208003317917442;7.490547180175781;26.965969848632813;-1.5732015371322632;0
12.864970922470093;191;270.8191833496094;3.0209976152735836;7.523125648498535;27.08325233459473;-1.5732007026672363;0
12.892372131347656;192;270.7362365722656;3.021196221986884;7.55570125579834;27.200524520874023;-1.5732001066207886;0
12.919632911682129;193;270.6529235839844;3.0213963035382183;7.588274002075195;27.317786407470702;-1.5732001066207886;0
12.947132110595703;194;270.56927490234375;3.021597807451784;7.620846271514893;27.435046577453615;-1.5732004642486572;0
12.974688053131104;195;270.4852294921875;3.0218005591271804;7.653414249420166;27.5522912979126;-1.5732009410858154;0
13.002788066864014;196;270.4008483886719;3.022004273303741;7.685980796813965;27.669530868530273;-1.5732014179229736;0
13.030400037765503;197;270.31610107421875;3.022208611992112;7.718545436859131;27.786763572692873;-1.5732017755508423;0
13.057696104049683;198;270.23101806640625;3.022413387088656;7.7511067390441895;27.90398426055908;-1.5732018947601318;0
13.08528995513916;199;270.14556884765625;3.022618677782048;7.783666133880615;28.021198081970216;-1.5732016563415527;0
13.11280107498169;200;270.05975341796875;3.022824647424791;7.814705848693848;28.132941055297852;-1.5732014179229736;0
13.140295028686523;201;269.9736022949219;3.023031394826712;7.845590114593506;28.24412441253662;-1.573201060295105;0
13.167696952819824;202;269.8871154785156;3.023239023623895;7.876472473144531;28.355300903320312;-1.5732009410858154;0
13.195462942123413;203;269.80029296875;3.0234476794553915;7.907352447509766;28.466468811035156;-1.5732009410858154;0
13.223112106323242;204;269.713134765625;3.023657419297569;7.938230514526367;28.577629852294923;-1.5732009410858154;0
13.25064992904663;205;269.6256103515625;3.0238681088990917;7.969105243682861;28.6887788772583;-1.5732011795043945;0
13.27824091911316;206;269.53778076171875;3.02407957576019;7.999979019165039;28.799924468994142;-1.573201298713684;0
13.305680990219116;207;269.4495849609375;3.024291791070157;8.03084945678711;28.911058044433595;-1.5732015371322632;0
13.333230972290039;208;269.3610534667969;3.024504772471582;8.061717987060547;29.02218475341797;-1.5732015371322632;0
13.360762119293213;209;269.2721862792969;3.024718449480051;8.091424942016602;29.129129791259768;-1.5732014179229736;0
13.389111042022705;210;269.1830139160156;3.0249327604180642;8.120868682861328;29.235127258300782;-1.5732014179229736;0
13.415807008743286;211;269.093505859375;3.025147820881127;8.150310516357422;29.34111785888672;-1.573201298713684;0
13.443823099136353;212;269.0036926269531;3.025363761668096;8.179752349853516;29.447108459472656;-1.573201298713684;0
13.47082805633545;213;268.91351318359375;3.0255805662582302;8.209189414978027;29.5530818939209;-1.5732011795043945;0
13.49830412864685;214;268.82305908203125;3.0257981494268775;8.238626480102539;29.659055328369142;-1.573201298713684;0
13.525804042816162;215;268.73223876953125;3.0260165386215907;8.268058776855469;29.765011596679688;-1.573201298713684;0
13.555082082748413;216;268.64111328125;3.0262357887634734;8.297491073608398;29.870967864990234;-1.5732014179229736;0
13.58145809173584;217;268.5496826171875;3.026455816976717;8.326918601989746;29.976906967163085;-1.5732014179229736;0
13.609024047851562;218;268.4579162597656;3.026676534058597;8.35537052154541;30.079333877563478;-1.5732014179229736;0
13.63700795173645;219;268.3658142089844;3.026897913153597;8.383434295654297;30.18036346435547;-1.5732014179229736;0
13.663913011550903;220;268.2734375;3.027120056937523;8.411502838134766;30.281410217285156;-1.5732014179229736;0
13.692490100860596;221;268.1807556152344;3.0273429806459395;8.439568519592285;30.38244667053223;-1.5732014179229736;0
13.719845056533813;222;268.0877380371094;3.0275666086323034;8.467635154724121;30.483486557006838;-1.5732014179229736;0
13.749990940093994;223;267.9944152832031;3.0277909530538203;8.495695114135742;30.58450241088867;-1.5732014179229736;0
13.77684998512268;224;267.90081787109375;3.028016119777012;8.523758888244629;30.685531997680666;-1.5732014179229736;0
13.804261922836304;225;267.806884765625;3.028242081846375;8.551815032958984;30.786534118652344;-1.5732014179229736;0
13.831555128097534;226;267.712646484375;3.02846876885126;8.579874992370605;30.88754997253418;-1.5732015371322632;0
13.861813068389893;227;267.61810302734375;3.028696216904178;8.607165336608887;30.98579521179199;-1.5732014179229736;0
13.889183044433594;228;267.52325439453125;3.0289240948967846;8.633867263793945;31.081922149658205;-1.5732015371322632;0
13.916667938232422;229;267.4281311035156;3.029152705235751;8.66061782836914;31.178224182128908;-1.573201298713684;0
13.944057941436768;230;267.33270263671875;3.0293819768982693;8.687374114990234;31.274546813964843;-1.5732011795043945;0
13.97164511680603;231;267.2369689941406;3.029611928922099;8.71412467956543;31.370848846435546;-1.573201060295105;0
13.998925924301147;232;267.1409606933594;3.0298427186160057;8.740880966186523;31.467171478271485;-1.573201060295105;0
14.026432037353516;233;267.0446472167969;3.0300744023381303;8.76762580871582;31.563452911376952;-1.573201060295105;0
14.053672075271606;234;266.9480285644531;3.030306862052727;8.794378280639648;31.659761810302737;-1.5732011795043945;0
14.081212043762207;235;266.85113525390625;3.030539984102831;8.821123123168945;31.756043243408204;-1.573201298713684;0
14.109066009521484;236;266.75396728515625;3.0307738812512794;8.84686279296875;31.8487060546875;-1.573201298713684;0
14.136306047439575;237;266.656494140625;3.0310082057415375;8.872708320617676;31.941749954223635;-1.573201298713684;0
14.164024114608765;238;266.5587463378906;3.031243098206738;8.898204803466797;32.03353729248047;-1.5732011795043945;0
14.19144892692566;239;266.460693359375;3.031478524472103;8.923707962036133;32.12534866333008;-1.5732009410858154;0
14.21944808959961;240;266.3623962402344;3.031714634569009;8.949214935302734;32.21717376708985;-1.5732009410858154;0
14.246570110321045;241;266.2637939453125;3.0319516009435667;8.974710464477539;32.30895767211914;-1.5732008218765259;0
14.274127960205078;242;266.1649169921875;3.0321893826778323;9.00021743774414;32.40078277587891;-1.5732008218765259;0
14.302145004272461;243;266.0657653808594;3.0324278970034375;9.025710105895996;32.49255638122559;-1.5732009410858154;0
14.32955813407898;244;265.96630859375;3.032667117846149;9.051200866699219;32.58432312011719;-1.573201060295105;0
14.357125997543335;245;265.8666076660156;3.0329067795374227;9.076011657714844;32.67364196777344;-1.5732009410858154;0
14.38483190536499;246;265.7666320800781;3.0331467807907226;9.100489616394043;32.761762619018555;-1.5732007026672363;0
14.412091970443726;247;265.6663818359375;3.0333870277890966;9.124789237976074;32.84924125671387;-1.5732001066207886;0
14.439518928527832;248;265.56585693359375;3.0336279259876306;9.149100303649902;32.93676109313965;-1.57319974899292;0
14.46700406074524;249;265.465087890625;3.0338697498701093;9.173405647277832;33.0242603302002;-1.5731995105743408;0
14.494596004486084;250;265.364013671875;3.0341125778188953;9.19771671295166;33.11178016662598;-1.5731995105743408;0
14.522525072097778;251;265.2626953125;3.034356297603925;9.222018241882324;33.19926567077637;-1.5731996297836304;0
14.549576997756958;252;265.1611022949219;3.0346007947729827;9.246322631835938;33.28676147460938;-1.573199987411499;0
14.57713007926941;253;265.05926513671875;3.03484599650434;9.270624160766602;33.374246978759764;-1.5732002258300781;0
14.604609966278076;254;264.9571228027344;3.0350917924425795;9.29348087310791;33.45653114318848;-1.5732007026672363;0
