time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
54.5654559135437;2293;-11.387834548950195;14.181701197101185;13.003762245178223;46.813544082641606;-2.2167739868164062;0
54.58787703514099;2294;-11.498651504516602;14.272017439633261;12.996594429016113;46.78773994445801;-2.2211289405822754;0
54.610191106796265;2295;-11.608887672424316;14.362904072391416;12.988151550292969;46.757345581054686;-2.2256550788879395;0
54.63224506378174;2296;-11.718523979187012;14.454358626907668;12.97889232635498;46.72401237487793;-2.230334758758545;0
54.65420699119568;2297;-11.82754898071289;14.546363023221222;12.970852851867676;46.69507026672363;-2.23514986038208;0
54.67654800415039;2298;-11.935933113098145;14.63904501478009;12.956589698791504;46.64372291564941;-2.240142345428467;0
54.70151209831238;2299;-12.043606758117676;14.732311520598639;12.944303512573242;46.59949264526367;-2.245300769805908;0
54.723474979400635;2300;-12.150673866271973;14.826081601284187;12.938008308410645;46.57682991027832;-2.2505204677581787;0
54.74676299095154;2301;-12.257123947143555;14.920377541195506;12.931163787841797;46.55218963623047;-2.255800247192383;0
54.76792097091675;2302;-12.362918853759766;15.015231636584517;12.919695854187012;46.51090507507325;-2.261213541030884;0
54.78981399536133;2303;-12.468031883239746;15.110684680980437;12.909222602844238;46.47320137023926;-2.2668004035949707;0
54.812145948410034;2304;-12.5724515914917;15.206739342364356;12.89757251739502;46.43126106262207;-2.272521495819092;0
54.83964705467224;2305;-12.676202774047852;15.303379885484981;12.890241622924805;46.4048698425293;-2.2783358097076416;0
54.86106204986572;2306;-12.779267311096191;15.40061464136354;12.880128860473633;46.36846389770508;-2.2842299938201904;0
54.88343405723572;2307;-12.881632804870605;15.498457849582993;12.873650550842285;46.34514198303223;-2.29020094871521;0
54.906275033950806;2308;-12.983288764953613;15.596906997475857;12.863931655883789;46.31015396118164;-2.296247720718384;0
54.92767310142517;2309;-13.084373474121094;15.696173147443924;12.852733612060547;46.26984100341797;-2.302356481552124;0
54.95047187805176;2310;-13.184906005859375;15.795844781691883;12.851966857910156;46.26708068847656;-2.308333158493042;0
54.97388291358948;2311;-13.28499984741211;15.89563953325674;12.8522310256958;46.268031692504884;-2.3141820430755615;0
54.99616193771362;2312;-13.384370803833008;15.996034123058568;12.848050117492676;46.252980422973636;-2.320011854171753;0
55.01783299446106;2313;-13.483031272888184;16.09700746407579;12.839481353759766;46.22213287353516;-2.3259568214416504;0
55.04100704193115;2314;-13.581001281738281;16.19854421572734;12.834790229797363;46.20524482727051;-2.3320326805114746;0
55.06282901763916;2315;-13.678275108337402;16.3006493378572;12.827054023742676;46.177394485473634;-2.33823299407959;0
55.08485698699951;2316;-13.774849891662598;16.403373445756895;12.823606491088867;46.16498336791992;-2.3445510864257812;0
