time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
30.505754947662354;1002;112.3647232055664;3.8464141156627765;10.336047172546387;37.209769821166994;1.5816720724105835;0.05544477328658104;0.0;0
30.532633066177368;1003;112.47843170166016;3.8476502752307744;10.339774131774902;37.22318687438965;1.5816715955734253;-0.05823139101266861;0.0;0
30.559979915618896;1004;112.59220123291016;3.848886743053431;10.345752716064453;37.244709777832036;1.581671118736267;0.22351232171058655;0.0;0
30.587428092956543;1005;112.7060317993164;3.8501236707610684;10.35150146484375;37.2654052734375;1.5816704034805298;0.10973688960075378;0.0;0
30.615010976791382;1006;112.81991577148438;3.8513610775993574;10.355926513671875;37.28133544921875;1.5816696882247925;-0.004099567886441946;0.0;0
30.642231941223145;1007;112.93386840820312;3.852599022432106;10.362601280212402;37.30536460876465;1.581668734550476;0.27827781438827515;0.0;0
30.669661045074463;1008;113.04788970947266;3.8538375010550876;10.369048118591309;37.32857322692871;1.5816680192947388;0.1643192023038864;0.0;0
30.69712805747986;1009;113.16199493408203;3.8550766399893726;10.377882957458496;37.360378646850585;1.5816669464111328;0.4473455846309662;0.0;0
30.724780082702637;1010;113.27619171142578;3.8563165978995135;10.386490821838379;37.391366958618164;1.581666111946106;0.3332343101501465;0.0;0
30.754480123519897;1011;113.39048767089844;3.857557323932693;10.3938570022583;37.41788520812988;1.581664800643921;0.21903148293495178;0.0;0
30.78174090385437;1012;113.50486755371094;3.85879878670902;10.403337478637695;37.4520149230957;1.581663727760315;0.50264573097229;0.0;0
30.809251070022583;1013;113.61935424804688;3.860041116697253;10.412616729736328;37.48542022705078;1.5816622972488403;0.38825973868370056;0.0;0
30.837846994400024;1014;113.73393249511719;3.861284318283311;10.420523643493652;37.51388511657715;1.5816612243652344;0.2737669348716736;0.0;0
30.86503005027771;1015;113.84861755371094;3.8625284434213443;10.43067741394043;37.55043869018555;1.5816596746444702;0.5579842925071716;0.0;0
30.892446994781494;1016;113.96340942382812;3.8637734974035114;10.440644264221191;37.58631935119629;1.5816584825515747;0.443293035030365;0.0;0
30.921268939971924;1017;114.07830047607422;3.865019395634564;10.44923210144043;37.617235565185545;1.5816569328308105;0.32849499583244324;0.0;0
30.948385000228882;1018;114.19329833984375;3.8662662476680247;10.460071563720703;37.65625762939453;1.581655740737915;0.613237738609314;0.0;0
30.97559690475464;1019;114.30841827392578;3.8675142221774985;10.47071361541748;37.69456901550293;1.5816539525985718;0.4982336461544037;0.0;0
31.004616022109985;1020;114.42364501953125;3.8687631768875397;10.479975700378418;37.727912521362306;1.5816526412963867;0.383107453584671;0.0;0
31.03202199935913;1021;114.53898620605469;3.8700130994621262;10.491485595703125;37.76934814453125;1.581650972366333;0.6683040261268616;0.0;0
31.059005975723267;1022;114.65445709228516;3.8712641276215862;10.502801895141602;37.81008682250977;1.5816495418548584;0.5529565215110779;0.0;0
31.08618402481079;1023;114.7700424194336;3.872516241368388;10.512726783752441;37.84581642150879;1.5816477537155151;0.43747928738594055;0.0;0
31.113384008407593;1024;114.8857421875;3.8737694209744857;10.52490520477295;37.88965873718262;1.581646203994751;0.7231135368347168;0.0;0
31.142201900482178;1025;115.0015869140625;3.87502374331122;10.536834716796875;37.93260498046875;1.5816442966461182;0.6074073314666748;0.0;0
31.169493913650513;1026;115.11756896972656;3.8762792995121327;10.551166534423828;37.98419952392578;1.581642746925354;0.8935334086418152;0.0;0
31.196852922439575;1027;115.23371124267578;3.8775362878488226;10.5652494430542;38.03489799499512;1.581640601158142;0.7775449156761169;0.0;0
31.224595069885254;1028;115.3499984741211;3.878794582331176;10.577922821044922;38.08052215576172;1.5816389322280884;0.6613961458206177;0.0;0
31.251464128494263;1029;115.46643829345703;3.8800541555613295;10.592889785766602;38.134403228759766;1.581636667251587;0.9479131102561951;0.0;0
31.278894901275635;1030;115.58303833007812;3.8813151438391467;10.607606887817383;38.18738479614258;1.5816348791122437;0.8314667344093323;0.0;0
31.307415008544922;1031;115.69979858398438;3.8825775444082864;10.620902061462402;38.23524742126465;1.5816324949264526;0.7148601412773132;0.0;0
31.334028005599976;1032;115.81671905517578;3.8838413481054306;10.636492729187012;38.291373825073244;1.5816305875778198;1.001744270324707;0.0;0
31.36092710494995;1033;115.93379974365234;3.8851066344249015;10.651823997497559;38.346566390991214;1.5816282033920288;0.8848171830177307;0.0;0
31.389034032821655;1034;116.0510482788086;3.8863733512977983;10.665728569030762;38.396622848510745;1.5816261768341064;0.7677298784255981;0.0;0
31.41710901260376;1035;116.16846466064453;3.887641603437183;10.681938171386719;38.454977416992186;1.5816236734390259;1.0549274682998657;0.0;0
31.444580078125;1036;116.28605651855469;3.888911431565763;10.697888374328613;38.512398147583006;1.581621527671814;0.9375044107437134;0.0;0
31.47184991836548;1037;116.40381622314453;3.890182700949194;10.712401390075684;38.564645004272464;1.5816190242767334;0.8199058771133423;0.0;0
31.50198197364807;1038;116.52174377441406;3.8914554803873025;10.729165077209473;38.6249942779541;1.5816168785095215;1.1073596477508545;0.0;0
31.529189109802246;1039;116.63985443115234;3.8927299663176353;10.745704650878906;38.68453674316407;1.5816141366958618;0.9894253611564636;0.0;0
31.5569269657135;1040;116.75816345214844;3.8940061806627573;10.764603614807129;38.752573013305664;1.58161199092865;1.2772517204284668;0.0;0
31.58464002609253;1041;116.87667846679688;3.8952841691919518;10.783224105834961;38.81960678100586;1.5816090106964111;1.1589359045028687;0.0;0
31.611727952957153;1042;116.99539184570312;3.896563873096199;10.800442695617676;38.88159370422363;1.5816067457199097;1.0404140949249268;0.0;0
31.63933300971985;1043;117.11431121826172;3.8978454279529857;10.819904327392578;38.951655578613284;1.581603765487671;1.328450083732605;0.0;0
31.667187929153442;1044;117.23343658447266;3.89912889967449;10.839092254638672;39.02073211669922;1.5816012620925903;1.2095237970352173;0.0;0
31.694168090820312;1045;117.35276794433594;3.9004141298800468;10.856860160827637;39.0846965789795;1.581598162651062;1.0903916358947754;0.0;0
31.721357107162476;1046;117.47230529785156;3.9017011812228577;10.876862525939941;39.15670509338379;1.581595778465271;1.3786211013793945;0.0;0
31.75315809249878;1047;117.5920639038086;3.9029902900562163;10.89659309387207;39.227735137939455;1.5815925598144531;1.2590768337249756;0.0;0
31.777010917663574;1048;117.7120361328125;3.9042813615503174;10.915176391601562;39.29463500976563;1.581589937210083;1.4276951551437378;0.0;0
31.805413007736206;1049;117.83221435546875;3.9055743420267346;10.93569564819336;39.3685043334961;1.5815868377685547;1.3075100183486938;0.0;0
31.833938121795654;1050;117.95262908935547;3.9068693015321894;10.956029891967773;39.441707611083984;1.5815842151641846;1.1870882511138916;0.0;0
31.861016988754272;1051;118.07324981689453;3.9081662811149402;10.974946975708008;39.50980911254883;1.5815809965133667;1.4755569696426392;0.0;0
31.88793396949768;1052;118.194091796875;3.9094652626971804;10.995950698852539;39.58542251586914;1.5815784931182861;1.4755569696426392;0.0;0
31.917757987976074;1053;118.31517028808594;3.9107663690029426;11.016716003417969;39.660177612304686;1.5815751552581787;1.2336225509643555;0.0;0
31.94262409210205;1054;118.43646240234375;3.9120694401280454;11.036131858825684;39.730074691772465;1.5815725326538086;1.2336225509643555;0.0;0
31.970871925354004;1055;118.5579833984375;3.9133745980075605;11.057610511779785;39.80739784240723;1.5815693140029907;1.4006097316741943;0.0;0
31.99904489517212;1056;118.67974090576172;3.9146819914934357;11.078882217407227;39.883975982666016;1.5815666913986206;1.6893315315246582;0.0;0
32.025588035583496;1057;118.80175018310547;3.9159917616020152;11.103602409362793;39.972968673706056;1.5815635919570923;1.6893315315246582;0.0;0
32.0528359413147;1058;118.92402648925781;3.91730577432837;11.126864433288574;40.05671195983887;1.5815619230270386;1.5673152208328247;0.0;0
32.08341312408447;1059;119.04654693603516;3.91862459161417;11.148582458496094;40.13489685058594;1.581561803817749;1.4450318813323975;0.0;0
32.11024308204651;1060;119.1693115234375;3.9199480768232955;11.172733306884766;40.221839904785156;1.5815629959106445;1.7337236404418945;0.0;0
32.137941122055054;1061;119.29235076904297;3.9212755611847228;11.196436882019043;40.307172775268555;1.5815647840499878;1.6109519004821777;0.0;0
32.1668119430542;1062;119.41564178466797;3.9226058411237426;11.218588829040527;40.3869197845459;1.5815664529800415;1.487905502319336;0.0;0
32.19395112991333;1063;119.5391845703125;3.923937935144598;11.242835998535156;40.47420959472657;1.5815671682357788;1.7765597105026245;0.0;0
32.22245407104492;1064;119.66299438476562;3.9252715334744464;11.267284393310547;40.56222381591797;1.5815675258636475;1.6530096530914307;0.0;0
32.25063896179199;1065;119.78706359863281;3.926607083633553;11.289725303649902;40.64301109313965;1.5815662145614624;1.5291926860809326;0.0;0
