time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
30.664631843566895;925;119.88459014892578;5.401202074080733;10.916118621826172;39.29802703857422;1.8616706132888794;0
30.691915035247803;926;120.00017547607422;5.433493530286951;10.903929710388184;39.25414695739746;1.8601834774017334;0
30.72111701965332;927;120.11575317382812;5.465133024248729;10.894585609436035;39.22050819396973;1.8583621978759766;0
30.74710488319397;928;120.2314224243164;5.496224002385628;10.892075538635254;39.21147193908691;1.8562095165252686;0
30.77458095550537;929;120.34716796875;5.526836284365965;10.883764266967773;39.18155136108398;1.8538151979446411;0
30.803228855133057;930;120.46299743652344;5.5568250306084215;10.875100135803223;39.1503604888916;1.851192593574524;0
30.83016300201416;931;120.57893371582031;5.586161594338472;10.87020206451416;39.13272743225098;1.8483524322509766;0
30.85753107070923;932;120.69497680664062;5.6148361384987435;10.865904808044434;39.117257308959964;1.8452976942062378;0
30.8873028755188;933;120.81114196777344;5.642839752788155;10.863097190856934;39.107149887084965;1.842024564743042;0
30.914576053619385;934;120.92743682861328;5.670156112488573;10.858954429626465;39.09223594665527;1.8385345935821533;0
30.941402912139893;935;121.0438461303711;5.696773136539913;10.855766296386719;39.08075866699219;1.8348307609558105;0
30.972110986709595;936;121.1603775024414;5.722674596822332;10.851195335388184;39.064303207397465;1.8309218883514404;0
30.996100902557373;937;121.27702331542969;5.747849285204278;10.84799575805664;39.05278472900391;1.8268153667449951;0
31.023372888565063;938;121.39378356933594;5.772282529836846;10.843503952026367;39.036614227294926;1.8225218057632446;0
31.05107092857361;939;121.51069641113281;5.795966051250892;10.846240043640137;39.046464157104495;1.8180593252182007;0
31.078014850616455;940;121.6278076171875;5.818740298261334;10.839859008789062;39.023492431640626;1.8132776021957397;0
31.105525016784668;941;121.7450180053711;5.84065452417363;10.831109046936035;38.99199256896973;1.8082795143127441;0
31.13307285308838;942;121.86227416992188;5.86176135748421;10.822514533996582;38.961052322387694;1.8031595945358276;0
31.16019105911255;943;121.97956085205078;5.8821118402055;10.820584297180176;38.95410346984863;1.798033356666565;0
31.187681913375854;944;122.09693908691406;5.901656202894248;10.819671630859375;38.950817871093754;1.792864441871643;0
31.21523690223694;945;122.21444702148438;5.9203047465136445;10.814654350280762;38.932755661010745;1.7875916957855225;0
31.242722988128662;946;122.33202362060547;5.938183603416557;10.820420265197754;38.95351295471192;1.7822571992874146;0
31.27016592025757;947;122.44976806640625;5.955266859255141;10.825773239135742;38.97278366088867;1.7768487930297852;0
31.29776096343994;948;122.56767272949219;5.971491310935275;10.82234001159668;38.96042404174805;1.77125084400177;0
31.325028896331787;949;122.68567657470703;5.986934419191621;10.818638801574707;38.947099685668945;1.765393614768982;0
31.35280203819275;950;122.80374145507812;6.001584573469467;10.815483093261719;38.93573913574219;1.7593744993209839;0
31.380833864212036;951;122.9218978881836;6.015387962190974;10.814498901367188;38.932196044921874;1.7532384395599365;0
31.40770697593689;952;123.04013061523438;6.028302880328795;10.812484741210938;38.92494506835938;1.7470073699951172;0
31.435314893722534;953;123.158447265625;6.04032746755543;10.811836242675781;38.922610473632815;1.7406824827194214;0
31.462892055511475;954;123.27684020996094;6.051456124320082;10.810120582580566;38.91643409729004;1.7342697381973267;0
31.49307084083557;955;123.395263671875;6.061556280938594;10.80601978302002;38.901671218872075;1.7277368307113647;0
31.520460844039917;956;123.51374816894531;6.070700354505768;10.79977035522461;38.879173278808594;1.7210434675216675;0
