time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
43.007352113723755;1580;117.62319946289062;4.530275390259558;12.949030876159668;46.61651115417481;-1.5699025392532349;1.063423991203308;0.0;0
43.032248973846436;1581;117.48065948486328;4.530160661966387;12.965421676635742;46.67551803588867;-1.5699102878570557;1.3362395763397217;0.0;0
43.054117918014526;1582;117.33794403076172;4.530046184766228;12.980599403381348;46.73015785217285;-1.569917917251587;1.1937010288238525;0.0;0
43.07675504684448;1583;117.19507598876953;4.5299329448095795;12.994083404541016;46.778700256347655;-1.5699257850646973;1.0509870052337646;0.0;0
43.10008001327515;1584;117.05204772949219;4.529820728101256;13.009343147277832;46.833635330200195;-1.5699326992034912;1.3236732482910156;0.0;0
43.122056007385254;1585;116.90885162353516;4.529709050578474;13.024279594421387;46.887406539916995;-1.5699410438537598;1.180646300315857;0.0;0
43.14505410194397;1586;116.7655029296875;4.529598605644404;13.037468910217285;46.93488807678223;-1.5699485540390015;1.31007719039917;0.0;0
43.168424129486084;1587;116.62200164794922;4.529489788262503;13.052705764770508;46.98974075317383;-1.56995689868927;1.31007719039917;0.0;0
43.18997097015381;1588;116.47833251953125;4.52938235347904;13.067337989807129;47.04241676330567;-1.5699650049209595;1.1665772199630737;0.0;0
43.213536977767944;1589;116.33451843261719;4.529275777902792;13.080256462097168;47.08892326354981;-1.5699735879898071;1.0229095220565796;0.0;0
43.233778953552246;1590;116.19054412841797;4.529170890881007;13.094947814941406;47.14181213378907;-1.5699820518493652;1.2955201864242554;0.0;0
43.255450963974;1591;116.04641723632812;4.529067248599122;13.109332084655762;47.193595504760744;-1.569990873336792;1.1515470743179321;0.0;0
43.27750110626221;1592;115.90213775634766;4.5289647813438245;13.121944427490234;47.238999938964845;-1.5699995756149292;1.0074214935302734;0.0;0
43.301340103149414;1593;115.75770568847656;4.528863603780974;13.136601448059082;47.291765213012695;-1.570008635520935;1.2799791097640991;0.0;0
43.32275891304016;1594;115.61312103271484;4.528763928788401;13.150644302368164;47.34231948852539;-1.5700174570083618;1.1355482339859009;0.0;0
43.344573974609375;1595;115.4683837890625;4.528665541031316;13.162985801696777;47.3867488861084;-1.5700267553329468;0.9909648299217224;0.0;0
43.36957097053528;1596;115.3235092163086;4.52856855609327;13.177323341369629;47.438364028930664;-1.5700358152389526;1.1185883283615112;0.0;0
