time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
2.7388830184936523;27;278.474853515625;3.0025528072523144;0.765030026435852;2.7541080951690673;-1.5732271671295166;0
2.7663779258728027;28;278.4661560058594;3.002574061639675;0.8074679970741272;2.906884789466858;-1.5732272863388062;0
2.7940280437469482;29;278.45703125;3.0025963997002973;0.8499061465263367;3.059662127494812;-1.5732274055480957;0
2.821470022201538;30;278.4474182128906;3.0026198165206006;0.8923449516296387;3.212441825866699;-1.5732274055480957;0
2.849053144454956;31;278.4373779296875;3.0026443598926646;0.9347836971282959;3.3652213096618655;-1.5732275247573853;0
2.8763480186462402;32;278.42681884765625;3.0026700430725235;0.9772229194641113;3.518002510070801;-1.5732275247573853;0
2.903839111328125;33;278.41583251953125;3.002696831140711;1.0196619033813477;3.670782852172852;-1.5732275247573853;0
2.9314489364624023;34;278.40435791015625;3.0027247105548125;1.062101125717163;3.823564052581787;-1.5732275247573853;0
2.9588520526885986;35;278.3924255371094;3.002753726506421;1.1045399904251099;3.9763439655303956;-1.5732276439666748;0
2.986220121383667;36;278.3800048828125;3.002783895029342;1.1469790935516357;4.129124736785889;-1.5732275247573853;0
3.0137829780578613;37;278.3671569824219;3.0028151792907822;1.1894177198410034;4.281903791427612;-1.5732275247573853;0
3.0412869453430176;38;278.35382080078125;3.0028475590022383;1.231856346130371;4.434682846069336;-1.5732275247573853;0
3.0691020488739014;39;278.3399963378906;3.002881077860965;1.274294376373291;4.587459754943848;-1.5732275247573853;0
3.0962400436401367;40;278.32574462890625;3.00291575622344;1.3167325258255005;4.740237092971802;-1.5732275247573853;0
3.1255850791931152;41;278.3110046386719;3.0029515570001215;1.359169840812683;4.89301142692566;-1.5732275247573853;0
3.1512529850006104;42;278.2957763671875;3.0029884538308904;1.4016072750091553;5.045786190032959;-1.5732274055480957;0
3.178834915161133;43;278.2801208496094;3.0030264889825005;1.4440438747406006;5.198557949066163;-1.5732274055480957;0
3.2065589427948;44;278.26397705078125;3.0030656878349964;1.4864803552627563;5.351329278945923;-1.5732274055480957;0
3.233837127685547;45;278.24737548828125;3.003106013972002;1.5289160013198853;5.504097604751587;-1.5732272863388062;0
3.2612791061401367;46;278.23028564453125;3.003147435693143;1.571351408958435;5.656865072250366;-1.5732272863388062;0
3.2889480590820312;47;278.2127685546875;3.0031899929791215;1.6137861013412476;5.809629964828491;-1.5732272863388062;0
3.3165090084075928;48;278.19476318359375;3.0032337166585448;1.6562204360961914;5.962393569946289;-1.5732272863388062;0
3.3439910411834717;49;278.17626953125;3.0032785715391097;1.6986539363861084;6.115154170989991;-1.5732271671295166;0
3.371483087539673;50;278.1573486328125;3.003324521889216;1.7410871982574463;6.267913913726807;-1.5732271671295166;0
3.3989949226379395;51;278.137939453125;3.003371603758756;1.7835193872451782;6.420669794082642;-1.5732271671295166;0
3.4265189170837402;52;278.1180725097656;3.003419853547457;1.825951337814331;6.573424816131592;-1.573227047920227;0
3.454102039337158;53;278.09771728515625;3.0034692383843313;1.868382215499878;6.726175975799561;-1.573227047920227;0
3.481353998184204;54;278.0769348144531;3.0035197185069316;1.9108127355575562;6.878925848007202;-1.5732269287109375;0
3.509136915206909;55;278.0556335449219;3.003571325738907;1.9532421827316284;7.031671857833863;-1.5732269287109375;0
3.5364179611206055;56;278.0339050292969;3.0036241014546365;1.995671272277832;7.184416580200195;-1.573226809501648;0
3.5642709732055664;57;278.0116882324219;3.0036780162554324;2.0380992889404297;7.337157440185547;-1.573226809501648;0
3.5915651321411133;58;277.989013671875;3.0037330260418185;2.08052659034729;7.4898957252502445;-1.573226809501648;0
3.6190550327301025;59;277.96588134765625;3.0037891584332583;2.122952938079834;7.642630577087402;-1.5732266902923584;0
3.646597146987915;60;277.9422912597656;3.003846459389285;2.1653788089752197;7.795363712310791;-1.5732266902923584;0
3.674207925796509;61;277.918212890625;3.0039049034743313;2.20780348777771;7.948092555999756;-1.5732265710830688;0
3.7015819549560547;62;277.8936767578125;3.003964442162322;2.250227689743042;8.10081968307495;-1.5732265710830688;0
3.7291100025177;63;277.86865234375;3.0040251003387692;2.2926506996154785;8.253542518615722;-1.5732264518737793;0
3.7566850185394287;64;277.84320068359375;3.004086924782705;2.3350729942321777;8.40626277923584;-1.5732264518737793;0
3.784320116043091;65;277.8172607421875;3.00414989701397;2.3774940967559814;8.558978748321534;-1.5732263326644897;0
3.812044143676758;66;277.79083251953125;3.004213963144517;2.419914484024048;8.711692142486573;-1.5732263326644897;0
3.8392090797424316;67;277.76397705078125;3.004279145709096;2.4623336791992188;8.864401245117188;-1.5732262134552002;0
3.866791009902954;68;277.73663330078125;3.004345493462813;2.5047521591186523;9.01710777282715;-1.5732262134552002;0
3.894442081451416;69;277.7088317871094;3.0044129920478033;2.5471694469451904;9.169810009002687;-1.5732260942459106;0
3.922018051147461;70;277.6805419921875;3.0044815842406734;2.589586019515991;9.322509670257569;-1.5732260942459106;0
3.9491500854492188;71;277.65179443359375;3.004551291355544;2.6320011615753174;9.475204181671144;-1.573225975036621;0
3.9766740798950195;72;277.6225891113281;3.00462215929412;2.6744155883789062;9.627896118164063;-1.573225975036621;0
4.00421404838562;73;277.5929260253906;3.0046941825871074;2.7168285846710205;9.780582904815674;-1.5732258558273315;0
4.031805992126465;74;277.5627746582031;3.0047673002176034;2.7592406272888184;9.933266258239746;-1.5732258558273315;0
4.05961012840271;75;277.5321960449219;3.0048415286163257;2.8016514778137207;10.085945320129396;-1.573225736618042;0
4.0868079662323;76;277.5010986328125;3.004916916400875;2.8440613746643066;10.238620948791505;-1.573225736618042;0
4.114238977432251;77;277.4695739746094;3.004993463112648;2.886470079421997;10.39129228591919;-1.5732256174087524;0
4.141736030578613;78;277.43756103515625;3.005071105864808;2.928877592086792;10.543959331512452;-1.5732256174087524;0
4.16922402381897;79;277.40509033203125;3.0051498533668273;2.9712836742401123;10.696621227264405;-1.573225498199463;0
4.197046995162964;80;277.3721618652344;3.0052297586682055;3.0136890411376953;10.849280548095704;-1.573225498199463;0
4.2243499755859375;81;277.3387451171875;3.0053108269837154;3.0560927391052246;11.00193386077881;-1.5732253789901733;0
4.252093076705933;82;277.30487060546875;3.0053929950676914;3.0984954833984375;11.154583740234376;-1.5732252597808838;0
4.2795069217681885;83;277.2705383300781;3.005476258812521;3.140896797180176;11.307228469848633;-1.5732252597808838;0
4.306956052780151;84;277.2357482910156;3.005560679200488;3.1832969188690186;11.459868907928467;-1.5732251405715942;0
4.334389925003052;85;277.2004699707031;3.005646268630272;3.2256956100463867;11.612504196166993;-1.5732251405715942;0
4.362019062042236;86;277.16473388671875;3.005732961000958;3.2680933475494385;11.76513605117798;-1.5732250213623047;0
4.3892810344696045;87;277.1285400390625;3.0058207393472105;3.3104891777038574;11.917761039733888;-1.5732250213623047;0
4.4168620109558105;88;277.09185791015625;3.0059096727493957;3.352884292602539;12.070383453369141;-1.5732249021530151;0
4.444404125213623;89;277.0547180175781;3.00599977907709;3.395277500152588;12.222999000549317;-1.5732247829437256;0
4.471847057342529;90;277.0171203613281;3.0060909923255656;3.4376697540283203;12.375611114501954;-1.5732247829437256;0
4.4996349811553955;91;276.97906494140625;3.006183285252678;3.480060338973999;12.528217220306397;-1.573224663734436;0
4.526824951171875;92;276.9405212402344;3.0062767295930235;3.5224497318267822;12.680819034576416;-1.573224663734436;0
4.554423093795776;93;276.9015197753906;3.006371351326698;3.5648372173309326;12.833413982391358;-1.5732245445251465;0
4.582298040390015;94;276.862060546875;3.006467084121048;3.6072237491607666;12.98600549697876;-1.573224425315857;0
4.609398126602173;95;276.8221130371094;3.0065638917080193;3.6496083736419678;13.138590145111085;-1.573224425315857;0
4.63692307472229;96;276.7817077636719;3.0066618440092654;3.6919920444488525;13.29117136001587;-1.5732243061065674;0
4.66472601890564;97;276.7408447265625;3.0067609781945643;3.7343735694885254;13.443744850158692;-1.5732241868972778;0
4.692091941833496;98;276.69952392578125;3.0068612290969328;3.776754140853882;13.596314907073975;-1.5732241868972778;0
4.719597101211548;99;276.65771484375;3.0069625478769533;3.8191328048706055;13.74887809753418;-1.5732240676879883;0
4.74697208404541;100;276.6154479980469;3.0070650067982254;3.8615102767944336;13.901436996459962;-1.5732240676879883;0
4.774317979812622;101;276.5727233886719;3.0071686519020764;3.90388560295105;14.05398817062378;-1.5732239484786987;0
4.8017449378967285;102;276.529541015625;3.007273418164623;3.9462599754333496;14.206535911560058;-1.5732238292694092;0
4.829401016235352;103;276.4858703613281;3.0073792478384194;3.9886322021484375;14.359075927734375;-1.5732238292694092;0
4.85713791847229;104;276.4417419433594;3.007486211070978;4.031002998352051;14.511610794067384;-1.5732237100601196;0
4.884777069091797;105;276.3971252441406;3.00759436380791;4.073371887207031;14.664138793945312;-1.57322359085083;0
4.912123918533325;106;276.3520812988281;3.0077036438073863;4.115739822387695;14.816663360595703;-1.5732234716415405;0
4.939562082290649;107;276.3065490722656;3.007813982749629;4.158105373382568;14.969179344177247;-1.5732234716415405;0
4.9671950340271;108;276.26055908203125;3.007925448293165;4.200469493865967;15.12169017791748;-1.573223352432251;0
4.994679927825928;109;276.214111328125;3.00803810542184;4.242831707000732;15.274194145202637;-1.573223352432251;0
5.022123098373413;110;276.16717529296875;3.0081518879336215;4.285192489624023;15.426692962646484;-1.5732232332229614;0
5.0496721267700195;111;276.1197814941406;3.008266750672628;4.327551364898682;15.579184913635254;-1.5732231140136719;0
5.07716703414917;112;276.0719299316406;3.00838271882808;4.369908809661865;15.731671714782715;-1.5732231140136719;0
5.104779005050659;113;276.0235900878906;3.008499865423883;4.412263870239258;15.884149932861328;-1.5732229948043823;0
5.132260084152222;114;275.9748229980469;3.0086181602255606;4.454617500305176;16.036623001098633;-1.5732228755950928;0
5.15972113609314;115;275.9255676269531;3.0087375313823363;4.496968746185303;16.18908748626709;-1.5732227563858032;0
5.187076091766357;116;275.8758239746094;3.008857997265778;4.539319038391113;16.34154853820801;-1.5732227563858032;0
5.214919090270996;117;275.8256530761719;3.0089796426831614;4.581666946411133;16.49400100708008;-1.5732226371765137;0
5.242269039154053;118;275.7749938964844;3.0091024424952844;4.6240129470825195;16.646446609497072;-1.5732225179672241;0
5.269833087921143;119;275.723876953125;3.0092263199036706;4.666357040405273;16.798885345458984;-1.5732225179672241;0
5.29744291305542;120;275.67230224609375;3.009351282708312;4.708699703216553;16.95131893157959;-1.5732223987579346;0
5.3249430656433105;121;275.6202392578125;3.009477424251277;4.751039505004883;17.10374221801758;-1.573222279548645;0
5.352647066116333;122;275.5677185058594;3.0096047258631717;4.7933783531188965;17.25616207122803;-1.5732221603393555;0
5.380011081695557;123;275.5147399902344;3.0097331072723303;4.835714340209961;17.40857162475586;-1.5732221603393555;0
5.407411098480225;124;275.4613037109375;3.0098625652396116;4.878049373626709;17.560977745056153;-1.573222041130066;0
5.435231924057007;125;275.4073791503906;3.009993203414715;4.920381546020508;17.71337356567383;-1.5732219219207764;0
5.462333917617798;126;275.35302734375;3.0101249909566206;4.962712287902832;17.865764236450197;-1.5732219219207764;0
5.489779949188232;127;275.29815673828125;3.0102578835605143;5.005040168762207;18.018144607543945;-1.5732218027114868;0
5.5173821449279785;128;275.24285888671875;3.010391844918854;5.047367095947266;18.170521545410157;-1.5732216835021973;0
5.545073986053467;129;275.18707275390625;3.0105269591807486;5.089691162109375;18.32288818359375;-1.5732216835021973;0
5.572422981262207;130;275.130859375;3.0106632460734244;5.132013320922852;18.475247955322267;-1.5732215642929077;0
5.600211143493652;131;275.0741271972656;3.010800640216669;5.174333572387695;18.627600860595702;-1.5732214450836182;0
5.627519130706787;132;275.0169677734375;3.010939093252958;5.216651439666748;18.779945182800294;-1.5732213258743286;0
5.655049085617065;133;274.9593200683594;3.0110786952092248;5.258967399597168;18.932282638549804;-1.5732213258743286;0
5.682594060897827;134;274.9012145996094;3.0112194744613703;5.301280975341797;19.08461151123047;-1.573221206665039;0
5.71014404296875;135;274.8426513671875;3.011361365749168;5.343592643737793;19.236933517456055;-1.5732210874557495;0
5.737749099731445;136;274.78363037109375;3.0115043108619144;5.385901927947998;19.389246940612793;-1.57322096824646;0
5.765535116195679;137;274.72412109375;3.0116483972639427;5.428208827972412;19.541551780700683;-1.57322096824646;0
5.792876958847046;138;274.6641540527344;3.0117936626169017;5.470513820648193;19.693849754333495;-1.5732208490371704;0
5.8205060958862305;139;274.6037292480469;3.0119400428877596;5.512816429138184;19.84613914489746;-1.5732207298278809;0
5.8479530811309814;140;274.5428466796875;3.0120874927398367;5.555117130279541;19.998421669006348;-1.5732206106185913;0
5.875679016113281;141;274.4814758300781;3.0122360622389914;5.597414970397949;20.150693893432617;-1.5732204914093018;0
5.90299391746521;142;274.4196472167969;3.0123858029406354;5.639710903167725;20.30295925140381;-1.5732204914093018;0
5.930606126785278;143;274.35736083984375;3.0125366774213527;5.682004451751709;20.455216026306154;-1.5732203722000122;0
5.957766056060791;144;274.29461669921875;3.012688616117245;5.724295616149902;20.60746421813965;-1.5732202529907227;0
5.985475063323975;145;274.23138427734375;3.012841665720634;5.766613960266113;20.75981025695801;-1.573220133781433;0
6.012732982635498;146;274.1676940917969;3.012995891128391;5.80898904800415;20.912360572814944;-1.5732200145721436;0
6.040333986282349;147;274.1035461425781;3.0131512585578513;5.851358413696289;21.064890289306643;-1.573219895362854;0
6.067990064620972;148;274.0389404296875;3.013307694321853;5.89372444152832;21.217407989501954;-1.573219895362854;0
6.095284938812256;149;273.9738464355469;3.013465236814176;5.9360880851745605;21.369917106628417;-1.5732197761535645;0
6.122908115386963;150;273.9082946777344;3.013623959976871;5.97844934463501;21.522417640686037;-1.573219656944275;0
6.150552988052368;151;273.84228515625;3.0137838331359856;6.020808219909668;21.674909591674805;-1.5732195377349854;0
6.177717924118042;152;273.7757873535156;3.013944779869482;6.063164710998535;21.82739295959473;-1.5732195377349854;0
6.2052459716796875;153;273.7088317871094;3.0141068352199576;6.105518341064453;21.97986602783203;-1.5732194185256958;0
6.232990980148315;154;273.64141845703125;3.014270081013799;6.1479172706604;22.132502174377443;-1.5732194185256958;0
6.2603700160980225;155;273.57354736328125;3.0144344444534252;6.190046310424805;22.2841667175293;-1.5732190608978271;0
6.287970066070557;156;273.5052185058594;3.01459848805015;6.229113578796387;22.424808883666994;-1.5732184648513794;0
6.315370082855225;157;273.43646240234375;3.014763669049045;6.269761085510254;22.571139907836915;-1.5732163190841675;0
6.343022108078003;158;273.36724853515625;3.014928609287908;6.309185981750488;22.71306953430176;-1.5732152462005615;0
6.370490074157715;159;273.297607421875;3.015096636598144;6.348648548126221;22.855134773254395;-1.5732156038284302;0
6.398370981216431;160;273.2275390625;3.015267766177897;6.388113021850586;22.99720687866211;-1.5732165575027466;0
6.4255430698394775;161;273.15704345703125;3.015441136001502;6.426319122314453;23.134748840332033;-1.5732200145721436;0
6.453181028366089;162;273.08612060546875;3.015617446936858;6.466341495513916;23.2788293838501;-1.573221206665039;0
6.480607032775879;163;273.0147399902344;3.0157913881182337;6.506030082702637;23.42170829772949;-1.57322096824646;0
6.5080249309539795;164;272.94293212890625;3.0159638553979318;6.543596267700195;23.556946563720704;-1.5732207298278809;0
6.535699129104614;165;272.8707275390625;3.0161380958247204;6.581230163574219;23.692428588867188;-1.5732203722000122;0
6.563039064407349;166;272.7981262207031;3.016312792380083;6.618807792663574;23.827708053588868;-1.5732191801071167;0
6.590551137924194;167;272.72509765625;3.016488494714553;6.656408309936523;23.963069915771484;-1.573218584060669;0
6.618222951889038;168;272.6516418457031;3.016666103122929;6.694008827209473;24.0984317779541;-1.5732184648513794;0
6.64555811882019;169;272.5777893066406;3.016845443869709;6.731606960296631;24.233785057067873;-1.573218822479248;0
6.673214912414551;170;272.5035095214844;3.017026213099297;6.769202709197998;24.369129753112794;-1.5732194185256958;0
6.7005839347839355;171;272.4288330078125;3.0172070431693414;6.80663537979126;24.503887367248534;-1.5732184648513794;0
6.728007078170776;172;272.3537292480469;3.017387585688719;6.8429484367370605;24.63461437225342;-1.5732183456420898;0
6.755352973937988;173;272.2782287597656;3.0175703757211267;6.879777908325195;24.767200469970703;-1.5732191801071167;0
6.782987117767334;174;272.2023620605469;3.017755820786346;6.915803909301758;24.89689407348633;-1.5732202529907227;0
6.8106160163879395;175;272.1260681152344;3.0179430679453123;6.951663017272949;25.025986862182616;-1.5732210874557495;0
6.83802604675293;176;272.04937744140625;3.0181290444198803;6.987484455108643;25.154944038391115;-1.5732206106185913;0
6.865498065948486;177;271.9722900390625;3.0183144814599694;7.0233283042907715;25.28398189544678;-1.573220133781433;0
6.893171072006226;178;271.89483642578125;3.018500785307713;7.059172630310059;25.413021469116213;-1.5732191801071167;0
6.920587062835693;179;271.81695556640625;3.018688316924172;7.0950140953063965;25.54205074310303;-1.5732183456420898;0
6.949940919876099;180;271.73870849609375;3.0188764830820483;7.130864143371582;25.671110916137696;-1.5732167959213257;0
6.97580099105835;181;271.6600646972656;3.019064677422908;7.1664137840271;25.799089622497558;-1.5732160806655884;0
7.003401041030884;182;271.5810241699219;3.019256395740494;7.2007527351379395;25.922709846496584;-1.573217749595642;0
7.030930042266846;183;271.5016174316406;3.0194517495671844;7.2349019050598145;26.04564685821533;-1.5732189416885376;0
7.058403968811035;184;271.42181396484375;3.019647011148524;7.269075393676758;26.16867141723633;-1.5732197761535645;0
7.086034059524536;185;271.3416442871094;3.019841691696361;7.303249835968018;26.291699409484863;-1.5732202529907227;0
7.113513946533203;186;271.2611083984375;3.0200362790797946;7.337420463562012;26.414713668823243;-1.573219895362854;0
7.1409289836883545;187;271.1802062988281;3.0202311581568897;7.371589660644531;26.537722778320312;-1.5732190608978271;0
7.1684160232543945;188;271.0989074707031;3.0204267667984404;7.40575647354126;26.660723304748537;-1.5732181072235107;0
7.1958229541778564;189;271.0172424316406;3.020623520480101;7.439919948577881;26.783711814880373;-1.5732173919677734;0
7.223647117614746;190;270.9351806640625;3.0208217171672804;7.4740824699401855;26.90669689178467;-1.5732172727584839;0
7.251029014587402;191;270.852783203125;3.0210214615636906;7.506661891937256;27.023982810974122;-1.5732173919677734;0
7.278428077697754;192;270.77001953125;3.021222574689493;7.539238929748535;27.141260147094727;-1.5732178688049316;0
7.306025981903076;193;270.6868896484375;3.0214246696027147;7.571813106536865;27.258527183532717;-1.5732184648513794;0
7.3334641456604;194;270.6033935546875;3.0216274217890446;7.604385852813721;27.375789070129397;-1.573218822479248;0
7.360917091369629;195;270.5195617675781;3.021830752885649;7.636956214904785;27.49304237365723;-1.5732190608978271;0
7.38853907585144;196;270.43536376953125;3.0220346341863746;7.6695237159729;27.610285377502443;-1.5732189416885376;0
7.416157960891724;197;270.3507995605469;3.022239106577486;7.702088832855225;27.72751979827881;-1.573218584060669;0
7.443516969680786;198;270.265869140625;3.0224442919116754;7.734652042388916;27.8447473526001;-1.5732183456420898;0
7.471056938171387;199;270.18060302734375;3.0226504299222645;7.7672119140625;27.961962890625;-1.5732181072235107;0
7.498398065567017;200;270.094970703125;3.022857661545136;7.798254013061523;28.073714447021484;-1.5732179880142212;0
7.5262041091918945;201;270.0090026855469;3.0230659233745287;7.829138278961182;28.184897804260256;-1.5732181072235107;0
7.553334951400757;202;269.9226989746094;3.023275102383868;7.86002254486084;28.296081161499025;-1.5732182264328003;0
7.580840110778809;203;269.8360595703125;3.023485169619882;7.890902996063232;28.40725078582764;-1.5732184648513794;0
7.608459949493408;204;269.7490539550781;3.023696087072004;7.921782970428467;28.518418693542483;-1.573218584060669;0
7.636137962341309;205;269.6617431640625;3.0239077196992956;7.9526591300964355;28.629572868347168;-1.573218584060669;0
7.663531064987183;206;269.5740661621094;3.024120003748083;7.98353385925293;28.740721893310546;-1.573218584060669;0
7.691020965576172;207;269.486083984375;3.0243330065868332;8.014405250549316;28.85185890197754;-1.573218584060669;0
7.718595027923584;208;269.3977355957031;3.024546836339791;8.045275688171387;28.962992477416993;-1.5732184648513794;0
7.746109962463379;209;269.3090515136719;3.02476151911386;8.074983596801758;29.06994094848633;-1.5732183456420898;0
7.773679971694946;210;269.2200622558594;3.0249770019164033;8.104430198669434;29.175948715209962;-1.5732183456420898;0
7.801082134246826;211;269.1307373046875;3.0251933106249034;8.133871078491211;29.28193588256836;-1.5732183456420898;0
7.828598976135254;212;269.04107666015625;3.0254105059061467;8.163315773010254;29.387936782836913;-1.5732184648513794;0
7.856010913848877;213;268.95111083984375;3.025628544116995;8.192752838134766;29.49391021728516;-1.5732184648513794;0
7.883727073669434;214;268.8608093261719;3.025847304905915;8.22219181060791;29.599890518188477;-1.573218584060669;0
7.91094708442688;215;268.7701721191406;3.0260667931158776;8.251625061035156;29.705850219726564;-1.573218584060669;0
7.938369989395142;216;268.6792297363281;3.0262870783901814;8.281060218811035;29.811816787719728;-1.573218584060669;0
7.965940952301025;217;268.5879821777344;3.026508159751025;8.310487747192383;29.91775588989258;-1.573218584060669;0
7.9934470653533936;218;268.49639892578125;3.026729904359892;8.33899211883545;30.020371627807616;-1.5732187032699585;0
8.021050930023193;219;268.40447998046875;3.026952255689275;8.367010116577148;30.121236419677736;-1.5732184648513794;0
8.0485680103302;220;268.3122863769531;3.0271751702291954;8.395075798034668;30.222272872924805;-1.5732182264328003;0
8.07614803314209;221;268.2197570800781;3.0273988873225113;8.423141479492188;30.323309326171877;-1.5732178688049316;0
8.103677988052368;222;268.126953125;3.02762345666645;8.451210975646973;30.4243595123291;-1.573217749595642;0
8.131256103515625;223;268.0338134765625;3.0278489152578203;8.479269981384277;30.5253719329834;-1.5732178688049316;0
8.158687114715576;224;267.94036865234375;3.0280753196994685;8.507335662841797;30.62640838623047;-1.5732179880142212;0
8.18649411201477;225;267.84661865234375;3.0283026108201105;8.535390853881836;30.72740707397461;-1.5732181072235107;0
8.213829040527344;226;267.7525634765625;3.028530596632509;8.563450813293457;30.828422927856447;-1.5732182264328003;0
8.241253137588501;227;267.658203125;3.028759200707257;8.590736389160156;30.926651000976562;-1.5732184648513794;0
8.26866602897644;228;267.56353759765625;3.028988466956064;8.617448806762695;31.022815704345703;-1.5732183456420898;0
8.296257019042969;229;267.4685974121094;3.0292181796551643;8.64420223236084;31.119128036499024;-1.5732181072235107;0
8.32596206665039;230;267.37335205078125;3.0294484824923518;8.67095947265625;31.2154541015625;-1.5732179880142212;0
8.351393938064575;231;267.2778015136719;3.0296795131633907;8.697711944580078;31.31176300048828;-1.573217749595642;0
8.378901958465576;232;267.1819763183594;3.0299114111969825;8.724468231201172;31.40808563232422;-1.573217749595642;0
8.406523942947388;233;267.0858459472656;3.0301442466680495;8.751214027404785;31.504370498657227;-1.573217749595642;0
8.434077978134155;234;266.9894104003906;3.030377899342543;8.777966499328613;31.600679397583008;-1.5732178688049316;0
8.461451053619385;235;266.8927001953125;3.0306122555758317;8.804709434509277;31.696953964233398;-1.5732179880142212;0
8.489037036895752;236;266.7956848144531;3.0308473058861622;8.83044147491455;31.789589309692385;-1.5732183456420898;0
8.516499042510986;237;266.6983947753906;3.031083058216197;8.856300354003906;31.882681274414065;-1.5732182264328003;0
8.544029951095581;238;266.600830078125;3.0313191635366477;8.88180160522461;31.974485778808596;-1.5732179880142212;0
8.57154107093811;239;266.5029602050781;3.0315557605594177;8.907306671142578;32.066304016113286;-1.5732178688049316;0
8.599153995513916;240;266.40484619140625;3.0317930522461607;8.932812690734863;32.15812568664551;-1.573217749595642;0
8.626544952392578;241;266.3064270019531;3.032031197372993;8.958312034606934;32.24992332458496;-1.5732176303863525;0
8.653836011886597;242;266.2077331542969;3.0322701775640506;8.983816146850586;32.34173812866211;-1.5732176303863525;0
8.68146300315857;243;266.1087646484375;3.032509905433974;9.009309768676758;32.43351516723633;-1.5732176303863525;0
8.708874940872192;244;266.0094909667969;3.0327503557713116;9.034809112548828;32.52531280517578;-1.5732178688049316;0
8.736448049545288;245;265.90997314453125;3.0329915497303324;9.058423042297363;32.61032295227051;-1.5732179880142212;0
8.764069080352783;246;265.8101501464844;3.033233406911754;9.084092140197754;32.702731704711915;-1.5732179880142212;0
8.791610956192017;247;265.7100830078125;3.033475535442512;9.1083984375;32.790234375000004;-1.5732178688049316;0
8.81907606124878;248;265.6097412109375;3.033718129390824;9.132710456848145;32.87775764465332;-1.573217749595642;0
8.846545934677124;249;265.5091552734375;3.0339614505087638;9.15701961517334;32.965270614624025;-1.573217511177063;0
8.874151945114136;250;265.40826416015625;3.0342055475262524;9.181330680847168;33.05279045104981;-1.5732173919677734;0
8.901916027069092;251;265.30712890625;3.034450369025798;9.205633163452148;33.140279388427736;-1.5732173919677734;0
8.929073095321655;252;265.2057189941406;3.034695920012852;9.229942321777344;33.22779235839844;-1.573217511177063;0
