time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
7.336763143539429;26;278.47979736328125;3.002527925353194;0.7394585609436035;2.6620508193969727;-1.5732187032699585;0
7.364374160766602;27;278.4714050292969;3.00254833779594;0.7818958163261414;2.814824938774109;-1.573218822479248;0
7.391995191574097;28;278.4625549316406;3.0025698780720464;0.8243339657783508;2.967602276802063;-1.573218822479248;0
7.419462203979492;29;278.4532165527344;3.002592512164649;0.8667722940444946;3.1203802585601808;-1.573218822479248;0
7.447879076004028;30;278.4434509277344;3.002616231720544;0.9092112183570862;3.2731603860855105;-1.5732189416885376;0
7.474635124206543;31;278.4331970214844;3.002641083935404;0.9516500234603882;3.4259400844573977;-1.5732189416885376;0
7.5018150806427;32;278.4224548339844;3.0026670816235392;0.9940893054008484;3.5787214994430543;-1.5732189416885376;0
7.5293660163879395;33;278.4112854003906;3.0026941871719504;1.03652822971344;3.731501626968384;-1.5732189416885376;0
7.557361125946045;34;278.3996276855469;3.002722384630214;1.078967571258545;3.884283256530762;-1.5732189416885376;0
7.584334135055542;35;278.38751220703125;3.0027517195339066;1.1214063167572021;4.037062740325928;-1.5732189416885376;0
7.611868143081665;36;278.3749084472656;3.0027822085191502;1.163845419883728;4.189843511581421;-1.573218822479248;0
7.639528036117554;37;278.3618469238281;3.002813812853707;1.2062838077545166;4.34262170791626;-1.573218822479248;0
7.666859149932861;38;278.34832763671875;3.0028465102191486;1.2487224340438843;4.495400762557984;-1.573218822479248;0
7.69464898109436;39;278.3343505859375;3.002880345033846;1.2911603450775146;4.648177242279053;-1.573218822479248;0
7.722530126571655;40;278.31988525390625;3.0029153388350114;1.333598256111145;4.800953722000123;-1.5732187032699585;0
7.749549150466919;41;278.3049621582031;3.002951453100676;1.3760355710983276;4.95372805595398;-1.5732187032699585;0
7.77974009513855;42;278.2895812988281;3.002988659520637;1.4184727668762207;5.106501960754395;-1.5732187032699585;0
7.804612159729004;43;278.2737121582031;3.0030270011725464;1.460909128189087;5.259272861480713;-1.5732187032699585;0
7.832163095474243;44;278.25738525390625;3.0030665050128027;1.5033454895019531;5.412043762207031;-1.573218584060669;0
7.860198974609375;45;278.2406005859375;3.0031071335995674;1.545780897140503;5.5648112297058105;-1.573218584060669;0
7.88726019859314;46;278.22332763671875;3.0031488529007153;1.5882161855697632;5.717578268051148;-1.573218584060669;0
7.914736986160278;47;278.20562744140625;3.0031917039998373;1.630650520324707;5.870341873168946;-1.5732184648513794;0
7.942171096801758;48;278.18743896484375;3.0032357194951826;1.6730847358703613;6.023105049133301;-1.5732184648513794;0
7.970170021057129;49;278.16876220703125;3.003280863486116;1.7155179977416992;6.175864791870118;-1.5732184648513794;0
8.001414060592651;50;278.149658203125;3.003327097464701;1.7579509019851685;6.328623247146607;-1.5732183456420898;0
8.02591609954834;51;278.13006591796875;3.003374458764857;1.8003828525543213;6.481378269195557;-1.5732183456420898;0
8.053004026412964;52;278.1099853515625;3.0034229857846215;1.842814564704895;6.634132432937622;-1.5732183456420898;0
8.080574035644531;53;278.0894775390625;3.003472645068528;1.8852452039718628;6.786882734298707;-1.5732182264328003;0
8.108005046844482;54;278.0684814453125;3.003523394039192;1.9276753664016724;6.939631319046021;-1.5732182264328003;0
8.135800123214722;55;278.0470275878906;3.0035752654810413;1.9701045751571655;7.092376470565796;-1.5732181072235107;0
8.163195133209229;56;278.02508544921875;3.0036283030840703;2.01253342628479;7.245120334625244;-1.5732181072235107;0
8.19054102897644;57;278.0027160644531;3.003682477044576;2.0549609661102295;7.3978594779968265;-1.5732179880142212;0
8.218022108078003;58;277.9798278808594;3.0037377404331176;2.09738826751709;7.550597763061524;-1.5732179880142212;0
8.245654106140137;59;277.9565124511719;3.003794121482154;2.1398141384124756;7.7033308982849125;-1.5732179880142212;0
8.273178100585938;60;277.9327392578125;3.0038516684121648;2.1822397708892822;7.856063175201416;-1.5732178688049316;0
8.300716161727905;61;277.9084777832031;3.0039103558848996;2.2246639728546143;8.008790302276612;-1.5732178688049316;0
8.32811713218689;62;277.88372802734375;3.003970132432691;2.267087936401367;8.161516571044922;-1.573217749595642;0
8.355761051177979;63;277.8585510253906;3.0040310228547416;2.3095104694366455;8.314237689971923;-1.573217749595642;0
8.383059978485107;64;277.8328857421875;3.0040930776238146;2.3519322872161865;8.466956233978271;-1.573217749595642;0
8.41084599494934;65;277.8067626953125;3.0041562774734643;2.394353151321411;8.61967134475708;-1.5732176303863525;0
8.437941074371338;66;277.7801818847656;3.0042205659133723;2.4367733001708984;8.772383880615235;-1.5732176303863525;0
8.466231107711792;67;277.75311279296875;3.0042859649764604;2.479192018508911;8.92509126663208;-1.573217511177063;0
8.492793083190918;68;277.7255859375;3.0043525268328213;2.5216100215911865;9.077796077728271;-1.573217511177063;0
8.520434141159058;69;277.6976013183594;3.0044202371407316;2.5640268325805664;9.23049659729004;-1.5732173919677734;0
8.547895193099976;70;277.66912841796875;3.0044890358847534;2.606442928314209;9.383194541931152;-1.5732173919677734;0
8.575378179550171;71;277.64019775390625;3.0045589435213813;2.648857593536377;9.535887336730957;-1.5732172727584839;0
8.603419065475464;72;277.6108093261719;3.00463000972792;2.6912717819213867;9.688578414916993;-1.5732172727584839;0
8.630772113800049;73;277.5809631347656;3.0047022288513157;2.7336843013763428;9.841263484954835;-1.5732171535491943;0
8.65836215019226;74;277.5506286621094;3.0047755371474785;2.7760961055755615;9.993945980072022;-1.5732171535491943;0
8.685348987579346;75;277.51983642578125;3.0048499507168405;2.8185064792633057;10.146623325347901;-1.5732170343399048;0
8.713333129882812;76;277.48858642578125;3.0049255202388996;2.8609158992767334;10.29929723739624;-1.5732170343399048;0
8.74075698852539;77;277.4568786621094;3.0050022468443105;2.9033238887786865;10.451965999603273;-1.5732169151306152;0
8.767778158187866;78;277.4246826171875;3.0050800645040256;2.9457311630249023;10.60463218688965;-1.5732169151306152;0
8.795561075210571;79;277.39202880859375;3.005158980710262;2.9881367683410645;10.757292366027832;-1.5732167959213257;0
8.823117017745972;80;277.35888671875;3.005239051735692;3.0305416584014893;10.909949970245362;-1.5732167959213257;0
8.851216077804565;81;277.3253173828125;3.0053202839181528;3.0729448795318604;11.062601566314697;-1.5732166767120361;0
8.878571033477783;82;277.291259765625;3.005402611132871;3.115347146987915;11.215249729156495;-1.5732165575027466;0
8.906094074249268;83;277.2567138671875;3.0054860277560795;3.157747745513916;11.367891883850097;-1.5732165575027466;0
8.933741092681885;84;277.22174072265625;3.005570597687141;3.2001476287841797;11.520531463623048;-1.5732165575027466;0
8.965687036514282;85;277.186279296875;3.005656333829967;3.2425456047058105;11.673164176940919;-1.573216438293457;0
8.993080139160156;86;277.1503601074219;3.00574316924968;3.284942865371704;11.825794315338134;-1.5732163190841675;0
9.02061414718628;87;277.11395263671875;3.005831084921429;3.327338218688965;11.978417587280275;-1.5732163190841675;0
9.04885220527649;88;277.0771179199219;3.0059201516068192;3.369732618331909;12.131037425994874;-1.573216199874878;0
9.075815200805664;89;277.039794921875;3.006010389441911;3.4121253490448;12.28365125656128;-1.573216199874878;0
9.103239059448242;90;277.00201416015625;3.00610173098578;3.454517126083374;12.436261653900146;-1.5732160806655884;0
9.131018161773682;91;276.9637451171875;3.006194144754014;3.4969069957733154;12.588865184783936;-1.5732160806655884;0
9.160102128982544;92;276.9250183105469;3.0062877063511464;3.5392956733703613;12.741464424133301;-1.5732159614562988;0
9.18566107749939;93;276.8858337402344;3.006382444002488;3.5816829204559326;12.894058513641358;-1.5732158422470093;0
9.213216066360474;94;276.84619140625;3.006478289149349;3.6240687370300293;13.046647453308106;-1.5732158422470093;0
9.2413330078125;95;276.8060607910156;3.0065752010013505;3.6664528846740723;13.199230384826661;-1.5732157230377197;0
9.268011093139648;96;276.7654724121094;3.0066732547816666;3.7088358402252197;13.351809024810791;-1.5732157230377197;0
9.295500993728638;97;276.72442626953125;3.0067724893798733;3.7512168884277344;13.504380798339843;-1.5732156038284302;0
9.322931051254272;98;276.68292236328125;3.0068728366367545;3.7935967445373535;13.656948280334474;-1.5732154846191406;0
9.351301193237305;99;276.64093017578125;3.006974244857107;3.83597469329834;13.809508895874023;-1.5732154846191406;0
9.378116130828857;100;276.5984802246094;3.007076789089896;3.8783514499664307;13.96206521987915;-1.573215365409851;0
9.405977010726929;101;276.5555725097656;3.00718051823393;3.9207262992858887;14.1146146774292;-1.5732152462005615;0
9.433063983917236;102;276.5121765136719;3.007285365623525;3.963099956512451;14.267159843444825;-1.5732152462005615;0
9.460677146911621;103;276.46832275390625;3.007391269289227;4.005471706390381;14.419698143005371;-1.573215126991272;0
9.488224029541016;104;276.42401123046875;3.0074983052887627;4.047841548919678;14.572229576110841;-1.573215126991272;0
9.516085147857666;105;276.3792419433594;3.007606519226833;4.0902099609375;14.724755859375;-1.5732150077819824;0
9.54401707649231;106;276.333984375;3.0077158600190974;4.132576942443848;14.877276992797851;-1.5732148885726929;0
9.570611000061035;107;276.2882995605469;3.0078262730427348;4.1749420166015625;15.029791259765625;-1.5732148885726929;0
9.598304986953735;108;276.2420959472656;3.0079377902063267;4.217305660247803;15.18230037689209;-1.5732147693634033;0
9.626281023025513;109;276.1954650878906;3.0080504874921075;4.25966739654541;15.334802627563477;-1.5732146501541138;0
9.654134035110474;110;276.1483459472656;3.0081643271308898;4.302027225494385;15.487298011779785;-1.5732146501541138;0
9.681552171707153;111;276.10076904296875;3.0082792343609386;4.344385147094727;15.639786529541016;-1.5732145309448242;0
9.708799123764038;112;276.052734375;3.008395235954654;4.386741638183594;15.792269897460939;-1.5732145309448242;0
9.73629117012024;113;276.00421142578125;3.008512418036591;4.429096221923828;15.944746398925782;-1.5732144117355347;0
9.764321088790894;114;275.95526123046875;3.0086307497581073;4.471449375152588;16.097217750549316;-1.5732142925262451;0
9.791239023208618;115;275.90582275390625;3.008750149656638;4.513800144195557;16.249680519104004;-1.5732141733169556;0
9.818763971328735;116;275.85589599609375;3.00887063413076;4.556149482727051;16.402138137817385;-1.5732141733169556;0
9.846697092056274;117;275.8055419921875;3.008992300574249;4.598496437072754;16.554587173461915;-1.573214054107666;0
9.873815059661865;118;275.75469970703125;3.0091151099382207;4.640841960906982;16.707031059265137;-1.5732139348983765;0
9.901364088058472;119;275.7033996582031;3.009239013415095;4.68318510055542;16.859466361999512;-1.5732139348983765;0
9.928997039794922;120;275.651611328125;3.009363985097854;4.725526809692383;17.01189651489258;-1.573213815689087;0
9.956866025924683;121;275.5993957519531;3.009490117600708;4.767866134643555;17.164318084716797;-1.5732136964797974;0
9.98403811454773;122;275.54669189453125;3.0096174165571945;4.810204029083252;17.316734504699706;-1.5732135772705078;0
10.01196002960205;123;275.4935302734375;3.0097458105051684;4.852539539337158;17.46914234161377;-1.5732135772705078;0
10.03889012336731;124;275.43988037109375;3.009875263053474;4.89487361907959;17.621545028686523;-1.5732134580612183;0
10.066374063491821;125;275.38580322265625;3.01000587655092;4.9372053146362305;17.77393913269043;-1.5732134580612183;0
10.094269037246704;126;275.33123779296875;3.010137646838933;4.97953462600708;17.92632465362549;-1.5732133388519287;0
10.121417999267578;127;275.2762145996094;3.010270526872002;5.021862030029297;18.07870330810547;-1.5732132196426392;0
10.148936986923218;128;275.220703125;3.010404473563915;5.064188003540039;18.231076812744142;-1.5732131004333496;0
10.177088022232056;129;275.16473388671875;3.0105395531355215;5.106511116027832;18.383440017700195;-1.5732131004333496;0
10.204324007034302;130;275.1083068847656;3.0106758001618346;5.14883279800415;18.53579807281494;-1.57321298122406;0
10.232074975967407;131;275.0514221191406;3.0108131663496267;5.191152095794678;18.68814754486084;-1.5732128620147705;0
10.259405136108398;132;274.99407958984375;3.0109515915371348;5.233469009399414;18.84048843383789;-1.573212742805481;0
10.286924123764038;133;274.9362487792969;3.011091143340221;5.275784015655518;18.992822456359864;-1.573212742805481;0
10.314610004425049;134;274.8779602050781;3.011231866074104;5.318097114562988;19.14514961242676;-1.5732126235961914;0
10.341856002807617;135;274.8192138671875;3.0113737126600943;5.36040735244751;19.297466468811034;-1.5732125043869019;0
10.369346141815186;136;274.7599792480469;3.011516615864734;5.402716159820557;19.449778175354005;-1.5732123851776123;0
10.397651195526123;137;274.7003173828125;3.011660637277292;5.445022106170654;19.602079582214355;-1.5732123851776123;0
10.424401044845581;138;274.6401672363281;3.0118058325951815;5.487326145172119;19.75437412261963;-1.5732122659683228;0
10.451847076416016;139;274.5795593261719;3.0119521568917804;5.529627799987793;19.906660079956055;-1.5732121467590332;0
10.479762077331543;140;274.5184631347656;3.0120995358115064;5.571927547454834;20.0589391708374;-1.5732120275497437;0
10.506983041763306;141;274.4569091796875;3.012248024672017;5.614224433898926;20.211207962036134;-1.5732120275497437;0
10.535408973693848;142;274.3948974609375;3.0123976888832282;5.656519889831543;20.363471603393556;-1.573211908340454;0
10.561814069747925;143;274.3324279785156;3.0125484884042883;5.698812007904053;20.51572322845459;-1.5732117891311646;0
10.589400053024292;144;274.2695007324219;3.0127003414678586;5.741102695465088;20.667969703674316;-1.573211669921875;0
10.616955041885376;145;274.2060852050781;3.012853295131693;5.783420085906982;20.820312309265137;-1.573211669921875;0
10.644524097442627;146;274.1422119140625;3.0130074283541792;5.825794219970703;20.972859191894532;-1.5732115507125854;0
10.672932147979736;147;274.077880859375;3.013162705300331;5.868162155151367;21.125383758544924;-1.573211431503296;0
10.700541973114014;148;274.0130615234375;3.0133190402493213;5.91052770614624;21.277899742126465;-1.5732113122940063;0
10.72857117652893;149;273.94781494140625;3.0134764715218805;5.952889919281006;21.43040370941162;-1.5732113122940063;0
10.75543999671936;150;273.882080078125;3.0136350862523487;5.995250701904297;21.58290252685547;-1.5732111930847168;0
10.783477067947388;151;273.81585693359375;3.0137948435524082;6.037608623504639;21.7353910446167;-1.5732110738754272;0
10.81116509437561;152;273.74920654296875;3.013955690719069;6.0799641609191895;21.88787097930908;-1.5732109546661377;0
10.83786416053772;153;273.68206787109375;3.014117625231532;6.122316837310791;22.040340614318847;-1.5732109546661377;0
10.866377115249634;154;273.6144714355469;3.0142807348585414;6.164714813232422;22.192973327636718;-1.5732109546661377;0
10.893603086471558;155;273.5464172363281;3.0144443726689776;6.205431938171387;22.33955497741699;-1.5732083320617676;0
10.92077898979187;156;273.4779052734375;3.014605172925971;6.245794296264648;22.484859466552734;-1.5732083320617676;0
10.947700023651123;157;273.4089660644531;3.014770164704346;6.286256790161133;22.63052444458008;-1.5732061862945557;0
10.975361108779907;158;273.3395690917969;3.0149354037105653;6.325684547424316;22.77246437072754;-1.573204755783081;0
11.003787994384766;159;273.2697448730469;3.0151030182396235;6.365147113800049;22.914529609680176;-1.5732049942016602;0
11.030111074447632;160;273.1994934082031;3.0152736621957916;6.404610633850098;23.056598281860353;-1.5732059478759766;0
11.057623147964478;161;273.1288146972656;3.0154461823254075;6.444070339202881;23.19865322113037;-1.5732073783874512;0
11.085065126419067;162;273.05767822265625;3.015619338940572;6.482126235961914;23.33565444946289;-1.5732072591781616;0
11.11275601387024;163;272.98614501953125;3.015791092222947;6.520328998565674;23.473184394836426;-1.5732091665267944;0
11.140076160430908;164;272.9141845703125;3.015966263085253;6.560134410858154;23.616483879089355;-1.573209524154663;0
11.16765809059143;165;272.841796875;3.01614152617302;6.597696304321289;23.751706695556642;-1.573209285736084;0
11.195111989974976;166;272.76898193359375;3.016316366941874;6.635296821594238;23.88706855773926;-1.5732088088989258;0
11.227219104766846;167;272.69580078125;3.0164909036229837;6.67245626449585;24.02084255218506;-1.5732064247131348;0
11.252511978149414;168;272.6221618652344;3.0166649675762804;6.708962917327881;24.15226650238037;-1.5732051134109497;0
11.279839038848877;169;272.5481262207031;3.0168414119266336;6.747235298156738;24.29004707336426;-1.5732040405273438;0
11.30702018737793;170;272.47369384765625;3.01702051729105;6.785629749298096;24.428267097473146;-1.5732043981552124;0
11.343106985092163;171;272.3988342285156;3.0172023743260548;6.823272705078125;24.56378173828125;-1.5732053518295288;0
11.36515998840332;172;272.32354736328125;3.017386206541734;6.860588073730469;24.698117065429688;-1.5732072591781616;0
11.391395092010498;173;272.24786376953125;3.017570934266171;6.895167827606201;24.822604179382324;-1.5732091665267944;0
11.418708086013794;174;272.1717834472656;3.0177565701851488;6.930824279785156;24.950967407226564;-1.5732100009918213;0
11.445983171463013;175;272.0953369140625;3.0179411907831692;6.968166828155518;25.085400581359863;-1.5732091665267944;0
11.473105192184448;176;272.0184631347656;3.0181245943296373;7.003726959228516;25.213417053222656;-1.5732080936431885;0
11.500693082809448;177;271.94122314453125;3.0183076887762135;7.039223670959473;25.341205215454103;-1.5732061862945557;0
11.527687072753906;178;271.86358642578125;3.0184912320107258;7.07472562789917;25.46901226043701;-1.5732039213180542;0
11.555010080337524;179;271.7855529785156;3.0186759099169582;7.110227584838867;25.596819305419924;-1.5732017755508423;0
11.58374309539795;180;271.7071228027344;3.0188622638682805;7.145829677581787;25.724986839294434;-1.573199987411499;0
11.609616041183472;181;271.6282653808594;3.0190505098988534;7.183082580566406;25.859097290039063;-1.573198914527893;0
11.636909008026123;182;271.549072265625;3.019239808093621;7.217226505279541;25.98201541900635;-1.573197603225708;0
11.664436101913452;183;271.469482421875;3.0194298434939855;7.251375675201416;26.1049524307251;-1.573197841644287;0
11.691806077957153;184;271.3894958496094;3.0196230578128715;7.285548210144043;26.227973556518556;-1.5731990337371826;0
11.71916913986206;185;271.30914306640625;3.0198185472923122;7.31972074508667;26.350994682312013;-1.5732004642486572;0
11.746330976486206;186;271.2284240722656;3.02001485739369;7.3538899421691895;26.474003791809082;-1.5732020139694214;0
11.773696184158325;187;271.1473388671875;3.0202113588702546;7.388058185577393;26.597009468078614;-1.5732029676437378;0
11.80237603187561;188;271.06585693359375;3.020407729546217;7.4222235679626465;26.720004844665528;-1.5732030868530273;0
11.829447984695435;189;270.9840087890625;3.0206039186703353;7.456386566162109;26.842991638183594;-1.5732024908065796;0
11.857025146484375;190;270.90179443359375;3.0208003317917442;7.490547180175781;26.965969848632813;-1.5732015371322632;0
11.884371995925903;191;270.8191833496094;3.0209976152735836;7.523125648498535;27.08325233459473;-1.5732007026672363;0
11.912199974060059;192;270.7362365722656;3.021196221986884;7.55570125579834;27.200524520874023;-1.5732001066207886;0
11.939252138137817;193;270.6529235839844;3.0213963035382183;7.588274002075195;27.317786407470702;-1.5732001066207886;0
11.96658706665039;194;270.56927490234375;3.021597807451784;7.620846271514893;27.435046577453615;-1.5732004642486572;0
11.994150161743164;195;270.4852294921875;3.0218005591271804;7.653414249420166;27.5522912979126;-1.5732009410858154;0
12.021417140960693;196;270.4008483886719;3.022004273303741;7.685980796813965;27.669530868530273;-1.5732014179229736;0
12.048833131790161;197;270.31610107421875;3.022208611992112;7.718545436859131;27.786763572692873;-1.5732017755508423;0
12.076264142990112;198;270.23101806640625;3.022413387088656;7.7511067390441895;27.90398426055908;-1.5732018947601318;0
12.104767084121704;199;270.14556884765625;3.022618677782048;7.783666133880615;28.021198081970216;-1.5732016563415527;0
12.13293719291687;200;270.05975341796875;3.022824647424791;7.814705848693848;28.132941055297852;-1.5732014179229736;0
12.159398078918457;201;269.9736022949219;3.023031394826712;7.845590114593506;28.24412441253662;-1.573201060295105;0
12.186866998672485;202;269.8871154785156;3.023239023623895;7.876472473144531;28.355300903320312;-1.5732009410858154;0
12.214233160018921;203;269.80029296875;3.0234476794553915;7.907352447509766;28.466468811035156;-1.5732009410858154;0
12.243568181991577;204;269.713134765625;3.023657419297569;7.938230514526367;28.577629852294923;-1.5732009410858154;0
12.270411014556885;205;269.6256103515625;3.0238681088990917;7.969105243682861;28.6887788772583;-1.5732011795043945;0
12.298102140426636;206;269.53778076171875;3.02407957576019;7.999979019165039;28.799924468994142;-1.573201298713684;0
12.325316190719604;207;269.4495849609375;3.024291791070157;8.03084945678711;28.911058044433595;-1.5732015371322632;0
12.352805137634277;208;269.3610534667969;3.024504772471582;8.061717987060547;29.02218475341797;-1.5732015371322632;0
12.38039517402649;209;269.2721862792969;3.024718449480051;8.091424942016602;29.129129791259768;-1.5732014179229736;0
12.407997131347656;210;269.1830139160156;3.0249327604180642;8.120868682861328;29.235127258300782;-1.5732014179229736;0
12.435311079025269;211;269.093505859375;3.025147820881127;8.150310516357422;29.34111785888672;-1.573201298713684;0
12.463507175445557;212;269.0036926269531;3.025363761668096;8.179752349853516;29.447108459472656;-1.573201298713684;0
12.492079019546509;213;268.91351318359375;3.0255805662582302;8.209189414978027;29.5530818939209;-1.5732011795043945;0
12.518288135528564;214;268.82305908203125;3.0257981494268775;8.238626480102539;29.659055328369142;-1.573201298713684;0
12.545485973358154;215;268.73223876953125;3.0260165386215907;8.268058776855469;29.765011596679688;-1.573201298713684;0
12.573135137557983;216;268.64111328125;3.0262357887634734;8.297491073608398;29.870967864990234;-1.5732014179229736;0
12.600800037384033;217;268.5496826171875;3.026455816976717;8.326918601989746;29.976906967163085;-1.5732014179229736;0
12.628153085708618;218;268.4579162597656;3.026676534058597;8.35537052154541;30.079333877563478;-1.5732014179229736;0
12.655481100082397;219;268.3658142089844;3.026897913153597;8.383434295654297;30.18036346435547;-1.5732014179229736;0
12.683057069778442;220;268.2734375;3.027120056937523;8.411502838134766;30.281410217285156;-1.5732014179229736;0
12.710561990737915;221;268.1807556152344;3.0273429806459395;8.439568519592285;30.38244667053223;-1.5732014179229736;0
12.737810134887695;222;268.0877380371094;3.0275666086323034;8.467635154724121;30.483486557006838;-1.5732014179229736;0
12.765326023101807;223;267.9944152832031;3.0277909530538203;8.495695114135742;30.58450241088867;-1.5732014179229736;0
12.793004989624023;224;267.90081787109375;3.028016119777012;8.523758888244629;30.685531997680666;-1.5732014179229736;0
12.820268154144287;225;267.806884765625;3.028242081846375;8.551815032958984;30.786534118652344;-1.5732014179229736;0
12.84768009185791;226;267.712646484375;3.02846876885126;8.579874992370605;30.88754997253418;-1.5732015371322632;0
12.8751540184021;227;267.61810302734375;3.028696216904178;8.607165336608887;30.98579521179199;-1.5732014179229736;0
12.90290117263794;228;267.52325439453125;3.0289240948967846;8.633867263793945;31.081922149658205;-1.5732015371322632;0
12.930143117904663;229;267.4281311035156;3.029152705235751;8.66061782836914;31.178224182128908;-1.573201298713684;0
12.9580659866333;230;267.33270263671875;3.0293819768982693;8.687374114990234;31.274546813964843;-1.5732011795043945;0
12.98518419265747;231;267.2369689941406;3.029611928922099;8.71412467956543;31.370848846435546;-1.573201060295105;0
13.012673139572144;232;267.1409606933594;3.0298427186160057;8.740880966186523;31.467171478271485;-1.573201060295105;0
13.040349006652832;233;267.0446472167969;3.0300744023381303;8.76762580871582;31.563452911376952;-1.573201060295105;0
13.06904911994934;234;266.9480285644531;3.030306862052727;8.794378280639648;31.659761810302737;-1.5732011795043945;0
13.095509052276611;235;266.85113525390625;3.030539984102831;8.821123123168945;31.756043243408204;-1.573201298713684;0
13.123126029968262;236;266.75396728515625;3.0307738812512794;8.84686279296875;31.8487060546875;-1.573201298713684;0
13.150434017181396;237;266.656494140625;3.0310082057415375;8.872708320617676;31.941749954223635;-1.573201298713684;0
13.177870988845825;238;266.5587463378906;3.031243098206738;8.898204803466797;32.03353729248047;-1.5732011795043945;0
13.205490112304688;239;266.460693359375;3.031478524472103;8.923707962036133;32.12534866333008;-1.5732009410858154;0
13.233004093170166;240;266.3623962402344;3.031714634569009;8.949214935302734;32.21717376708985;-1.5732009410858154;0
13.262799978256226;241;266.2637939453125;3.0319516009435667;8.974710464477539;32.30895767211914;-1.5732008218765259;0
13.288413047790527;242;266.1649169921875;3.0321893826778323;9.00021743774414;32.40078277587891;-1.5732008218765259;0
13.319717168807983;243;266.0657653808594;3.0324278970034375;9.025710105895996;32.49255638122559;-1.5732009410858154;0
13.347272157669067;244;265.96630859375;3.032667117846149;9.051200866699219;32.58432312011719;-1.573201060295105;0
13.374566078186035;245;265.8666076660156;3.0329067795374227;9.076011657714844;32.67364196777344;-1.5732009410858154;0
13.40259599685669;246;265.7666320800781;3.0331467807907226;9.100489616394043;32.761762619018555;-1.5732007026672363;0
13.429778099060059;247;265.6663818359375;3.0333870277890966;9.124789237976074;32.84924125671387;-1.5732001066207886;0
13.457144975662231;248;265.56585693359375;3.0336279259876306;9.149100303649902;32.93676109313965;-1.57319974899292;0
13.48468804359436;249;265.465087890625;3.0338697498701093;9.173405647277832;33.0242603302002;-1.5731995105743408;0
13.514554023742676;250;265.364013671875;3.0341125778188953;9.19771671295166;33.11178016662598;-1.5731995105743408;0
13.542680978775024;251;265.2626953125;3.034356297603925;9.222018241882324;33.19926567077637;-1.5731996297836304;0
13.56967306137085;252;265.1611022949219;3.0346007947729827;9.246322631835938;33.28676147460938;-1.573199987411499;0
13.597033023834229;253;265.05926513671875;3.03484599650434;9.270624160766602;33.374246978759764;-1.5732002258300781;0
